Id,ACTION
51668,0.9975059154196071
51669,0.9564452691851414
51670,0.9993099639930796
51671,0.9347311653344088
51672,0.9949574134814758
51673,0.9606709924932875
51674,0.9927288758166481
51675,0.8214014782771522
51676,0.9874322217772153
51677,0.9114283671567179
51678,0.995575706848611
51679,0.9769226909242463
51680,0.9627657554432583
51681,0.9939343531733044
51682,0.9703394746589614
51683,0.9989875278207463
51684,0.6109526083196966
51685,0.9920013783765442
51686,0.964457306732183
51687,0.9596749445392898
51688,0.9832686270201991
51689,0.8907993948588125
51690,0.9682396532461511
51691,0.9551099958826544
51692,0.9990034744566109
51693,0.9483669621356882
51694,0.9607674031864223
51695,0.950158305175974
51696,0.8865383464956487
51697,0.9364842524905768
51698,0.9922482751518219
51699,0.9456254944944333
51700,0.9592613421448022
51701,0.997596389935986
51702,0.9371696349171592
51703,0.9434317313112092
51704,0.9853470486790248
51705,0.9961451301571016
51706,0.7584743329860587
51707,0.9938081624269771
51708,0.9741685767458788
51709,0.7802917990099918
51710,0.981163053480933
51711,0.9977932138545854
51712,0.9927000249685238
51713,0.9560642100249258
51714,0.983334349688207
51715,0.9988212058444143
51716,0.9700255293591594
51717,0.9971852424676528
51718,0.9486176309268416
51719,0.9889191045319209
51720,0.9415971417038955
51721,0.8628847352336568
51722,0.9986203148502902
51723,0.9951161885808095
51724,0.9504893391054856
51725,0.9294468600117181
51726,0.9826628682651769
51727,0.9899788041980297
51728,0.9939718571045859
51729,0.9968298630073181
51730,0.9737452857099372
51731,0.6769284516235097
51732,0.9788034047149213
51733,0.9730901369031766
51734,0.8654611929810003
51735,0.9087633776806788
51736,0.9802780076061995
51737,0.9964403128099442
51738,0.9866679715138461
51739,0.9628400371529026
51740,0.90235195392691
51741,0.43610357130627225
51742,0.8938629527350245
51743,0.9984662795876831
51744,0.9947986563215422
51745,0.9816002787058262
51746,0.7132701854879143
51747,0.8310346189006246
51748,0.9752881804277398
51749,0.9897424931245739
51750,0.995583025422498
51751,0.9909333271206937
51752,0.9885158694777006
51753,0.8874463689631925
51754,0.9803868636840746
51755,0.974478673545514
51756,0.9969253295990406
51757,0.893626975192896
51758,0.9974178562541484
51759,0.8684081614867245
51760,0.9665979876657896
51761,0.9738366675085652
51762,0.9295576883225616
51763,0.9864683984503702
51764,0.9956193196068256
51765,0.6555234632624558
51766,0.973897298874517
51767,0.9290725781718246
51768,0.9770129202313091
51769,0.9846779113035453
51770,0.9847381884773383
51771,0.9746937304629014
51772,0.9915350056123583
51773,0.9776353765339489
51774,0.9924083921134568
51775,0.8483313212346135
51776,0.9570550824773013
51777,0.9606709924932875
51778,0.9830904148923496
51779,0.9530381572639267
51780,0.9924642947516401
51781,0.9393577478095892
51782,0.9941000815940488
51783,0.9906803182888712
51784,0.8513063045361127
51785,0.9845198368964558
51786,0.9675708502198139
51787,0.8073220320168226
51788,0.8941033324493128
51789,0.996726804607237
51790,0.9965892009052599
51791,0.9251063147884869
51792,0.9968347096750695
51793,0.9419913039458248
51794,0.7626705194840084
51795,0.9940053122052301
51796,0.9991562234108016
51797,0.9854373941971515
51798,0.9572914705146568
51799,0.917707503192125
51800,0.9768865517428132
51801,0.9483669621356882
51802,0.9672489311774695
51803,0.9965519196492812
51804,0.9939955141502301
51805,0.7900233409290965
51806,0.9523499515762935
51807,0.980819777132924
51808,0.9920541083089469
51809,0.9943510625627093
51810,0.9871387381511282
51811,0.9973910566266246
51812,0.9963718211089971
51813,0.8782884339187537
51814,0.7273068376114976
51815,0.9631951716979348
51816,0.8138272005578616
51817,0.9806438982836932
51818,0.9970711126115153
51819,0.9718530570746108
51820,0.7891989203204287
51821,0.9905417743532356
51822,0.49493575834296893
51823,0.9630071906147694
51824,0.9687959330738252
51825,0.956973248753389
51826,0.9776788591782385
51827,0.9078964785484598
51828,0.9909152172627191
51829,0.9853958859383875
51830,0.9871364055134735
51831,0.988782999796614
51832,0.9957165848992966
51833,0.8475960615052875
51834,0.9707681062433153
51835,0.9766631362707725
51836,0.9948411531977625
51837,0.884924519210108
51838,0.987167193988098
51839,0.9661279645958958
51840,0.9913447870693324
51841,0.9302751381259323
51842,0.9901030309532896
51843,0.9978628898345419
51844,0.9867071882928594
51845,0.9991847465877479
51846,0.9978045235779333
51847,0.986453023978631
51848,0.998884329152052
51849,0.9616148592445051
51850,0.9801766240257858
51851,0.991737787125635
51852,0.9834682513601231
51853,0.9982156744886493
51854,0.8293430116071361
51855,0.9062561486895666
51856,0.9868150770110509
51857,0.9804940922743982
51858,0.9905898668902114
51859,0.7788024129220252
51860,0.9948597887258419
51861,0.9302751381259323
51862,0.8630124504033612
51863,0.9978199135780559
51864,0.8865753597273328
51865,0.9801131702839357
51866,0.9444084325453274
51867,0.935418071059006
51868,0.9706869129637318
51869,0.9410921515365414
51870,0.9886182467533942
51871,0.9820641119826075
51872,0.9979063546238355
51873,0.9895955424603534
51874,0.8804947765014833
51875,0.9870371562694925
51876,0.98425238039808
51877,0.9102232856324821
51878,0.9867459363336504
51879,0.9976507616676493
51880,0.9668151636269757
51881,0.9860817795191151
51882,0.997085030382787
51883,0.9846141697672742
51884,0.9746937304629014
51885,0.8922581541199212
51886,0.9870351611672332
51887,0.9931928505745647
51888,0.9972511310243802
51889,0.9720822108240672
51890,0.9921614209003461
51891,0.9844130002418339
51892,0.9636799668558508
51893,0.7245769830432893
51894,0.9690356514214532
51895,0.995413184397703
51896,0.995503424139743
51897,0.9933218059784441
51898,0.9591733808118457
51899,0.9931772217528378
51900,0.9989938477110561
51901,0.9769903996073789
51902,0.8853295024790186
51903,0.9844933635117028
51904,0.9654478280770774
51905,0.9612062450964377
51906,0.9709413183113761
51907,0.998712497079981
51908,0.984480815699077
51909,0.9674088103429755
51910,0.9505544286246905
51911,0.9740673642066481
51912,0.9852931949476756
51913,0.952988384525404
51914,0.939465412862695
51915,0.9131963492800481
51916,0.982163682415131
51917,0.9746937304629014
51918,0.9464618344903836
51919,0.9593093736768863
51920,0.9274819404966383
51921,0.9665594881756532
51922,0.9717466292650878
51923,0.9689441089968118
51924,0.994501956171053
51925,0.9850421413461762
51926,0.9821093323077331
51927,0.7379448625275032
51928,0.9803073905537427
51929,0.9869336548240392
51930,0.8419022968524897
51931,0.9947075875695596
51932,0.9968854222144188
51933,0.6120930564216638
51934,0.9047732639108969
51935,0.9600096387794126
51936,0.9810827773289227
51937,0.989776801678881
51938,0.9897694234905235
51939,0.9774959838855769
51940,0.9954215367792443
51941,0.9964697981946835
51942,0.9935628725688286
51943,0.9652389643007552
51944,0.9960085450607918
51945,0.8037915448799635
51946,0.9758603998582146
51947,0.9979499287665609
51948,0.8804737525984673
51949,0.978618433105048
51950,0.9852002039073363
51951,0.996948371021234
51952,0.9954682278299146
51953,0.9895003379764205
51954,0.9417459471895226
51955,0.9370835633179426
51956,0.9528987309098974
51957,0.9551111260684624
51958,0.9909093602008033
51959,0.9627139051654129
51960,0.4680727516505897
51961,0.9954337740229428
51962,0.9799040354098657
51963,0.9798868893815545
51964,0.9796233359084453
51965,0.9762043772491785
51966,0.9885647017821674
51967,0.9978749939063417
51968,0.9748010117755593
51969,0.9989938477110561
51970,0.9574213421281662
51971,0.6116757359400067
51972,0.9963075250054415
51973,0.9758821597398213
51974,0.997596389935986
51975,0.9870865686585982
51976,0.8743382542256534
51977,0.9777072257008992
51978,0.9850708614010873
51979,0.9052325784713303
51980,0.9964997756081886
51981,0.988034258896922
51982,0.9933392107543159
51983,0.9674725378493302
51984,0.85750207171328785
51985,0.979197655644892
51986,0.995772701161439
51987,0.9787093285430102
51988,0.6242350197084398
51989,0.8765570456125005
51990,0.9899267069146543
51991,0.9927918776118281
51992,0.9836947345325786
51993,0.9642503420187923
51994,0.9926302382896782
51995,0.9355078099362029
51996,0.9750628529644598
51997,0.9919848095957473
51998,0.9454633442481236
51999,0.9873428798889543
52000,0.9435030037368826
52001,0.9729890213192914
52002,0.9417869048778847
52003,0.995730575482227
52004,0.9922987177253785
52005,0.8738707196060794
52006,0.9875621374287332
52007,0.9910254701012154
52008,0.9764041583165264
52009,0.9969819925103958
52010,0.9889436260189378
52011,0.9965851214673831
52012,0.9820113478624273
52013,0.9681697223075303
52014,0.8890028455104694
52015,0.9651718338983276
52016,0.9554486535914399
52017,0.995744113122705
52018,0.9817054899630471
52019,0.9910018566254624
52020,0.6360023104721307
52021,0.7935821258980548
52022,0.9987827328369251
52023,0.9555237463239845
52024,0.996777951092521
52025,0.971155513838245
52026,0.9874533050365284
52027,0.9568692729182802
52028,0.9932692629316033
52029,0.8904614670920048
52030,0.9946687466935756
52031,0.8830883461806239
52032,0.9842558864898737
52033,0.9403043842937941
52034,0.9794048004340911
52035,0.9972086762134834
52036,0.7947533092636527
52037,0.9945777232370056
52038,0.98105939359482075
52039,0.9559311157243
52040,0.9793299476815245
52041,0.9977898975837138
52042,0.9974587059964722
52043,0.9438020174379904
52044,0.9920111446415277
52045,0.9694151551320466
52046,0.5506962544343519
52047,0.9632587443140581
52048,0.9862036285074902
52049,0.9727405539817358
52050,0.9947239078429712
52051,0.9940155727043984
52052,0.8172896967426683
52053,0.8393798515222258
52054,0.9969637634286311
52055,0.7675258125341372
52056,0.9922790386990783
52057,0.9947331981237523
52058,0.8742500910062648
52059,0.9840182018306883
52060,0.9502616831960556
52061,0.9737087773209729
52062,0.9941362371044689
52063,0.9942095970230762
52064,0.9893817263227066
52065,0.9911630667048749
52066,0.9559524497992025
52067,0.9840896859584972
52068,0.9800375535419239
52069,0.998688585594064
52070,0.9475867603176048
52071,0.8929323722856689
52072,0.9928118625022353
52073,0.9504868891182063
52074,0.9087963043933553
52075,0.979400454602034
52076,0.9772179787290763
52077,0.9939955141502301
52078,0.9273472973109907
52079,0.9892389925552283
52080,0.9853722039234405
52081,0.9925878663685141
52082,0.9989974185708747
52083,0.9568692729182802
52084,0.9793011693578499
52085,0.7212199301268478
52086,0.9695142695917695
52087,0.9925343453037478
52088,0.9972650714176576
52089,0.9981509979559262
52090,0.9981047618976352
52091,0.9782703067286773
52092,0.9880587643664215
52093,0.9990540727012431
52094,0.9297520793441271
52095,0.8958103282661743
52096,0.7211776481982229
52097,0.9825525563502919
52098,0.8888518841796956
52099,0.9834682513601231
52100,0.908751576122918
52101,0.8291465741681817
52102,0.8457447832770824
52103,0.9928071799692101
52104,0.9526179290515667
52105,0.9960662877682852
52106,0.9313436287889318
52107,0.9931272723476724
52108,0.8869793086045081
52109,0.9621747674765755
52110,0.9659221122436865
52111,0.9940821244571838
52112,0.8747365483939182
52113,0.9522641585513382
52114,0.9047732639108969
52115,0.9787967366779041
52116,0.929612584194813
52117,0.9905305160262615
52118,0.9652475472596033
52119,0.9654478280770774
52120,0.9498392119027279
52121,0.9934437339807726
52122,0.8452890922098197
52123,0.9775952045541326
52124,0.9667249213919388
52125,0.9994773662996566
52126,0.9652493305677171
52127,0.46392165186477086
52128,0.9443635977366667
52129,0.9522825379029789
52130,0.9820641119826075
52131,0.9458646341333327
52132,0.9179192892544051
52133,0.9778416642572126
52134,0.9762404319775329
52135,0.9680237347592333
52136,0.9992636064754454
52137,0.9976304297331342
52138,0.9737816844412259
52139,0.44258609446809377
52140,0.9989974185708747
52141,0.9951902628298127
52142,0.9936472270520856
52143,0.9216043356703847
52144,0.9898529671197484
52145,0.9897591753488969
52146,0.9686676620067215
52147,0.9924803534600402
52148,0.9898188136131862
52149,0.9477008572037748
52150,0.8482511975271209
52151,0.5793573427749426
52152,0.9957555434387192
52153,0.9978528284236713
52154,0.8874070633595839
52155,0.9939075424127308
52156,0.8983532509629495
52157,0.956698465204678
52158,0.9948809797929242
52159,0.9500058618998545
52160,0.9316372813420014
52161,0.9950588975271064
52162,0.9470098882956028
52163,0.9876473585341082
52164,0.9789007349471851
52165,0.967280861745998
52166,0.9441389075607857
52167,0.9752952547266427
52168,0.9288904793263959
52169,0.9516617308086285
52170,0.9210249477759712
52171,0.9683313085246955
52172,0.9350884691138711
52173,0.9642156155601833
52174,0.9219869340902399
52175,0.9863755951971381
52176,0.9915495980052431
52177,0.7899801378796948
52178,0.9831614056445697
52179,0.9680781625153988
52180,0.8351378848558466
52181,0.9825124207552018
52182,0.983886373948957
52183,0.980953143932869
52184,0.9846323337813706
52185,0.9766930750758329
52186,0.9663150371717718
52187,0.9944312695841339
52188,0.9875789942168073
52189,0.969109850836576
52190,0.8699037711713123
52191,0.9932775828921042
52192,0.9404396910265628
52193,0.9895895532276657
52194,0.9960647503716166
52195,0.8986894837634295
52196,0.9966989787632349
52197,0.8481134752867744
52198,0.9819855602889666
52199,0.9988618963426914
52200,0.9964082261839814
52201,0.9945312007431583
52202,0.9979799727557342
52203,0.9855426225784654
52204,0.9787595338173868
52205,0.9864683984503702
52206,0.999091630600657
52207,0.9991833684815511
52208,0.9770674170322217
52209,0.6785582872763902
52210,0.9926162452928251
52211,0.9278989313522429
52212,0.967431424177666
52213,0.9933115179313531
52214,0.952437419254953
52215,0.9913537405860594
52216,0.9646280720726434
52217,0.9318242605972582
52218,0.9813386059546823
52219,0.9865006303868122
52220,0.975828458830666
52221,0.9902225397738958
52222,0.9486176309268416
52223,0.9133203965144976
52224,0.987969521114682
52225,0.9913537405860594
52226,0.9927269610070358
52227,0.9971460163389619
52228,0.9639658106299288
52229,0.9830908127811178
52230,0.9971950283725461
52231,0.9942913091356392
52232,0.7748573119947538
52233,0.9916238166804168
52234,0.9803388752654831
52235,0.9983439681191459
52236,0.9512273866139603
52237,0.9415916533959021
52238,0.959532395631594
52239,0.9703144546904963
52240,0.9636431481437842
52241,0.9848388836564007
52242,0.9955233076695372
52243,0.9954085115710021
52244,0.9724056530191767
52245,0.9770040992303666
52246,0.9932980207028793
52247,0.8252891267343865
52248,0.8012760592508027
52249,0.9445675436141743
52250,0.9875078092448537
52251,0.9366376520795157
52252,0.9557235942000086
52253,0.9039646805288682
52254,0.9973754940471049
52255,0.9031144076436484
52256,0.9427657037081775
52257,0.9992261001283541
52258,0.9880380785793257
52259,0.9879953617266192
52260,0.9795600547138991
52261,0.9626577652418623
52262,0.8872692398936435
52263,0.9920669064157257
52264,0.9731334808444568
52265,0.8921568400527734
52266,0.9915168785845445
52267,0.9202428989900829
52268,0.9772329490112898
52269,0.9855127473185195
52270,0.9898659872443437
52271,0.963721390152596
52272,0.8312448115157334
52273,0.9704302506051845
52274,0.8811769890566742
52275,0.9559524497992025
52276,0.9953615685683816
52277,0.7523414471154165
52278,0.985310980567042
52279,0.749529706819312
52280,0.9688202451114178
52281,0.9775621116180538
52282,0.9047326627983923
52283,0.9544696948374453
52284,0.9650238921916146
52285,0.9928165557305122
52286,0.9201784477226608
52287,0.9030113832273462
52288,0.44266146249782057
52289,0.9971287914167521
52290,0.8501741157825933
52291,0.8912329109806068
52292,0.9943716022635892
52293,0.5506962544343519
52294,0.3716374220341714
52295,0.9968787995748227
52296,0.9598490746423548
52297,0.9936291618197342
52298,0.9904452601944388
52299,0.984767291914953
52300,0.9137233795594869
52301,0.9980180988681198
52302,0.9601884399483664
52303,0.93170836149625
52304,0.9820641119826075
52305,0.8972441228944402
52306,0.9921563245295899
52307,0.9948411531977625
52308,0.9858685659708287
52309,0.9323050478796311
52310,0.9918089282010443
52311,0.9600385782146068
52312,0.9926302382896782
52313,0.9976452695048655
52314,0.9364842524905768
52315,0.9668303349984202
52316,0.9827828626987
52317,0.9977313950659961
52318,0.5612312786898909
52319,0.6785582872763902
52320,0.9524196401043523
52321,0.9957177560265075
52322,0.8353050147555623
52323,0.6841539839689224
52324,0.9184382278998834
52325,0.9016775783270163
52326,0.9930543340708982
52327,0.96840589711333
52328,0.9922947715874096
52329,0.7881855759479754
52330,0.9826485695139598
52331,0.7245769830432893
52332,0.9847778735851251
52333,0.9683313085246955
52334,0.9805583670428553
52335,0.9919071264669446
52336,0.8853652387331025
52337,0.8765615247127614
52338,0.9651966296957715
52339,0.8666263860459641
52340,0.9850518483606429
52341,0.9076182605430582
52342,0.9672489311774695
52343,0.9486176309268416
52344,0.9968611398127473
52345,0.9855649995473836
52346,0.9598670161757322
52347,0.9664502739518861
52348,0.9690356514214532
52349,0.9872109327765791
52350,0.971823977215759
52351,0.9416632504737183
52352,0.8913411606755591
52353,0.986453023978631
52354,0.9642854975716533
52355,0.9711507995262763
52356,0.9792494692604558
52357,0.8887429223422244
52358,0.9934021316665725
52359,0.7655046472696501
52360,0.9901361906500452
52361,0.9695011072130105
52362,0.9726538142244753
52363,0.9026983510044644
52364,0.9901011597644169
52365,0.9822911697265886
52366,0.9810350933589331
52367,0.9897697546366602
52368,0.9942442904366916
52369,0.9888455516851689
52370,0.9831296901616531
52371,0.9706071791420458
52372,0.9889465087168424
52373,0.9942995922123894
52374,0.9989974185708747
52375,0.9663505027296462
52376,0.9805831361367995
52377,0.942362094187312
52378,0.9679918572563817
52379,0.9948162243663305
52380,0.9921614209003461
52381,0.9423121731875711
52382,0.6586357470821962
52383,0.653497404655863
52384,0.9992201665840504
52385,0.9594587170430577
52386,0.9804814318880626
52387,0.8873549695475746
52388,0.9810033321933098
52389,0.990956747562807
52390,0.9591588432929649
52391,0.9868611174754526
52392,0.742881319826578
52393,0.9989388987895926
52394,0.812657363761955
52395,0.9559524497992025
52396,0.9755481900756009
52397,0.9959007783563059
52398,0.9865006303868122
52399,0.5410652623251561
52400,0.9551490013563183
52401,0.8782358484753009
52402,0.6434095374842607
52403,0.9164605000973708
52404,0.9439776082734039
52405,0.9835463125374532
52406,0.9909461900998927
52407,0.9739891907487807
52408,0.9435084244695165
52409,0.9653076895246013
52410,0.9527995566014698
52411,0.738392573035453
52412,0.9596235551030914
52413,0.995352039515825
52414,0.9740394223611838
52415,0.99784151044809
52416,0.904638136318074
52417,0.9674088103429755
52418,0.9926286594042278
52419,0.9217832131074225
52420,0.9909824658065454
52421,0.9252929974127229
52422,0.9517860726504219
52423,0.9988024819417173
52424,0.9869902066528562
52425,0.9800206268026854
52426,0.991376198483227
52427,0.9697987545492688
52428,0.9197840658497131
52429,0.8370406453998483
52430,0.9925472514148067
52431,0.9902552911785277
52432,0.6483067902035878
52433,0.9905997764208649
52434,0.9985656336847387
52435,0.9180573530911069
52436,0.650697578041921
52437,0.9587387252424925
52438,0.9726017649882417
52439,0.9648447839648088
52440,0.9795482231336784
52441,0.9944325823347805
52442,0.9955041441560964
52443,0.6764023115360874
52444,0.9485017504550247
52445,0.7118923919554967
52446,0.8994462394705903
52447,0.9283029058642749
52448,0.9886183046630872
52449,0.9749861573965778
52450,0.997470511097775
52451,0.997236300765546
52452,0.9971821295920885
52453,0.9950258696098415
52454,0.9807138814399977
52455,0.9916238166804168
52456,0.9865877742780605
52457,0.9978388279002188
52458,0.9882102376717832
52459,0.9119405447690703
52460,0.9809280500062717
52461,0.9008369353123377
52462,0.9562074295360167
52463,0.9948332972014846
52464,0.9719650465770122
52465,0.9373707186482956
52466,0.9988039978412258
52467,0.9895950969369873
52468,0.9853795638292495
52469,0.9425671280629397
52470,0.9974390729917543
52471,0.9975814871609725
52472,0.9746937304629014
52473,0.9535910747777369
52474,0.9079140252557601
52475,0.9661935959416108
52476,0.8687500729932731
52477,0.9977313950659961
52478,0.994501956171053
52479,0.6798193428661387
52480,0.8968203053173116
52481,0.9605919449230094
52482,0.8506530757234496
52483,0.9886182628091218
52484,0.9202428989900829
52485,0.9905207831779637
52486,0.9961323563948289
52487,0.9587634673592432
52488,0.9812884324261243
52489,0.9909839465013125
52490,0.993680614899792
52491,0.8627367661570585
52492,0.9901133148902383
52493,0.9763736917088883
52494,0.9868611174754526
52495,0.9957555434387192
52496,0.9889921031060172
52497,0.9937488695884539
52498,0.9894615359054315
52499,0.9734864261554479
52500,0.9070736998609568
52501,0.9434839863044143
52502,0.9902031057663726
52503,0.9762329576367005
52504,0.9820593641399893
52505,0.8547374505304399
52506,0.866809245031105
52507,0.9631868439637506
52508,0.9832041349325135
52509,0.6623262541717384
52510,0.9520586288670708
52511,0.9519873529556403
52512,0.9745543016287905
52513,0.9779096877931003
52514,0.8010873651118982
52515,0.7912321811291119
52516,0.9957655181732326
52517,0.9823882852288706
52518,0.9810384470962928
52519,0.998303706308554
52520,0.8142249906002825
52521,0.9932772385037739
52522,0.8181518831610886
52523,0.9983953105088265
52524,0.9987710942290363
52525,0.43505962651574964
52526,0.9726640336905944
52527,0.9318284672874325
52528,0.8874463689631925
52529,0.8971296549975398
52530,0.9680781625153988
52531,0.9165327822800963
52532,0.9897574653715142
52533,0.7515943683884903
52534,0.9365489218878748
52535,0.9813131645385981
52536,0.8869124705735156
52537,0.9959007783563059
52538,0.9712245293687969
52539,0.9871154410470627
52540,0.8689453470312196
52541,0.9231845386603905
52542,0.9956504761138174
52543,0.9738198777820878
52544,0.9999137678085033
52545,0.9901981081503597
52546,0.9735367903600743
52547,0.9255477479444567
52548,0.9911393755540353
52549,0.9783635565541774
52550,0.9778416642572126
52551,0.5691500453616481
52552,0.953281099551778
52553,0.8598167362687131
52554,0.9960932484998714
52555,0.9078964785484598
52556,0.9404801961550892
52557,0.9489670685669863
52558,0.9821978879492848
52559,0.5554450509017765
52560,0.9866860799026133
52561,0.7571677572019799
52562,0.9948411531977625
52563,0.9907661149762401
52564,0.9888753671923638
52565,0.956698465204678
52566,0.964373014923203
52567,0.9204121641460699
52568,0.838921385115643
52569,0.9710184210299424
52570,0.9287753622526216
52571,0.994704027057357
52572,0.9886442786928863
52573,0.8256171046065375
52574,0.9236013288689555
52575,0.9668056039609101
52576,0.9935171191718826
52577,0.9674783294978965
52578,0.9822452208165698
52579,0.9505544286246905
52580,0.9665594881756532
52581,0.9457768172091442
52582,0.9317012827839558
52583,0.9507079968144381
52584,0.9769000912318294
52585,0.9618766405192914
52586,0.9947428811647974
52587,0.9832041349325135
52588,0.9387618234145805
52589,0.9938142727326624
52590,0.9963047077200254
52591,0.8988690006359606
52592,0.978618433105048
52593,0.8928753867648709
52594,0.9957523044886705
52595,0.9790595136001835
52596,0.9781652859138014
52597,0.9421210576504824
52598,0.9451731353750066
52599,0.852669528099967
52600,0.9986128059923656
52601,0.8483313212346135
52602,0.9983517296935442
52603,0.984668259361482
52604,0.7495270543703352
52605,0.9619448809800886
52606,0.9298310328350748
52607,0.812787189526829
52608,0.9964207108896296
52609,0.9875906446717423
52610,0.9568490440743191
52611,0.9854719217699942
52612,0.8309021420953019
52613,0.9948954597906872
52614,0.9094622268458783
52615,0.9439857994984704
52616,0.8708712748207592
52617,0.7999852243356563
52618,0.9700803174770994
52619,0.9559524497992025
52620,0.8695583446204087
52621,0.9720623242455
52622,0.9435345442867038
52623,0.9991026308555131
52624,0.9626660952361695
52625,0.9810033321933098
52626,0.998884329152052
52627,0.9699189632021611
52628,0.9947225074928828
52629,0.9958291898514487
52630,0.9638889098102226
52631,0.9281166916942806
52632,0.9873574166072526
52633,0.8787389966982522
52634,0.9956213645499772
52635,0.9836162426235137
52636,0.7802917990099918
52637,0.986289032359286
52638,0.9795710142631061
52639,0.9835679565203433
52640,0.9642975762424593
52641,0.9399961130103842
52642,0.9567914514038259
52643,0.988796042299014
52644,0.8181518831610886
52645,0.9914048821457226
52646,0.9963075250054415
52647,0.9575334118489524
52648,0.9621747674765755
52649,0.990363245079295
52650,0.9897921332757702
52651,0.9796113292903127
52652,0.9636654784945567
52653,0.996494591693305
52654,0.9909559975513895
52655,0.9853491042751443
52656,0.9886645354579163
52657,0.9709413183113761
52658,0.9781800745927951
52659,0.9883321084802972
52660,0.9925878663685141
52661,0.9971088633617226
52662,0.7320017347074127
52663,0.9828489029855139
52664,0.9404551669298943
52665,0.9806430642357703
52666,0.9551977597041684
52667,0.9599091595891656
52668,0.8941033324493128
52669,0.9036582019720696
52670,0.9980885815422077
52671,0.9719212879912617
52672,0.817585001173787
52673,0.7438159514082748
52674,0.9484003952146635
52675,0.9996017814468363
52676,0.9076182605430582
52677,0.9789822253380429
52678,0.976335731103965
52679,0.9654765927962209
52680,0.9910441451503978
52681,0.7873512412408079
52682,0.9384293394785512
52683,0.8666783228072676
52684,0.9975242016148633
52685,0.9700575379519464
52686,0.9989618137136558
52687,0.9728920031786729
52688,0.9604746646421642
52689,0.9932775828921042
52690,0.9949307160609868
52691,0.7335605339026031
52692,0.9648548063069977
52693,0.9890960735802534
52694,0.9942775524267561
52695,0.6798193428661387
52696,0.9957803809094977
52697,0.818186210846369
52698,0.9667769158090876
52699,0.9952494810560494
52700,0.9698416226015134
52701,0.9988083898701863
52702,0.991870173604361
52703,0.8175166494767635
52704,0.9331718093738309
52705,0.9821614350678826
52706,0.9510404616520823
52707,0.6242350197084398
52708,0.8881731191095744
52709,0.9445926286155735
52710,0.9942950616897885
52711,0.9750410767637614
52712,0.9881785880017928
52713,0.9258152185808983
52714,0.9382740878105795
52715,0.9560202458469966
52716,0.9843915410079004
52717,0.9955114988782557
52718,0.9927277507210918
52719,0.9837236883788787
52720,0.9860403050854013
52721,0.9998091014401795
52722,0.9111929962515513
52723,0.9931238069099974
52724,0.9941227134564585
52725,0.8388883701614497
52726,0.993200425962109
52727,0.8957290753912709
52728,0.793979534922523
52729,0.9916042936119361
52730,0.9741320793210654
52731,0.9466384270541144
52732,0.9899986579242972
52733,0.834483468767549
52734,0.9193552127875859
52735,0.7956186650473471
52736,0.9164108147381037
52737,0.9030113832273462
52738,0.5534657829053863
52739,0.965412089782494
52740,0.9683663969083887
52741,0.9913244710376721
52742,0.9892821529774277
52743,0.9479420997754491
52744,0.9803719257420229
52745,0.979485328387567
52746,0.9797475099375682
52747,0.9990631118938808
52748,0.9982949987502164
52749,0.9832041349325135
52750,0.9619063833939939
52751,0.9848577048865997
52752,0.9881220081347325
52753,0.6578023178059252
52754,0.9908367785307239
52755,0.9915495980052431
52756,0.9700554622636733
52757,0.9607535216377088
52758,0.5793573427749426
52759,0.9832800728648275
52760,0.992634087739514
52761,0.9031697366828353
52762,0.9603118896251136
52763,0.9889946701813352
52764,0.9895778243299174
52765,0.9516617308086285
52766,0.982532920840096
52767,0.9864522049584336
52768,0.9820113478624273
52769,0.9978388279002188
52770,0.9957766553799124
52771,0.9459578016853704
52772,0.9923789358754292
52773,0.9527718185887507
52774,0.989855688728946
52775,0.9889191045319209
52776,0.8560375376733173
52777,0.7073073718538011
52778,0.9631047807960184
52779,0.9840718468665203
52780,0.8641147382085537
52781,0.9860403050854013
52782,0.991376198483227
52783,0.9790816655520637
52784,0.9749447901772673
52785,0.9985653386081416
52786,0.9013732016724694
52787,0.4901264640744334
52788,0.9865006303868122
52789,0.9923058676855362
52790,0.9549300535628976
52791,0.96216182173777
52792,0.9971468930882319
52793,0.9687420184187416
52794,0.9404551669298943
52795,0.9994407502922319
52796,0.9502798023401369
52797,0.9884088087214024
52798,0.8201764147205419
52799,0.9680154007224542
52800,0.9948508185370134
52801,0.975288095450551
52802,0.9912083350797773
52803,0.9843426741265835
52804,0.9949384166136036
52805,0.6142509182638333
52806,0.9789826995998577
52807,0.9418549904444373
52808,0.9958891888741027
52809,0.9472559897453386
52810,0.9870487537130286
52811,0.9787591815695281
52812,0.8650242007006285
52813,0.9566398569599602
52814,0.9882034383046866
52815,0.996025241546792
52816,0.8328713730423403
52817,0.9646321986712018
52818,0.9720366224214075
52819,0.97738009637986
52820,0.9658045183398077
52821,0.991513582699138
52822,0.9981378289655065
52823,0.9404551669298943
52824,0.9839772656498117
52825,0.9912998362320409
52826,0.9926997379724173
52827,0.9163276497080385
52828,0.9494196477308211
52829,0.9731551733415376
52830,0.9806264788220975
52831,0.980252660257428
52832,0.9954148719199306
52833,0.9604151488342801
52834,0.9963047077200254
52835,0.7683371179312134
52836,0.9696185230366422
52837,0.9378177764077906
52838,0.9698932626229227
52839,0.9500058618998545
52840,0.7817868458173656
52841,0.9500058618998545
52842,0.9810400859855988
